Timestamp,Open,Close,High,Low,Volume
1515988500.0,13498.0,13456.0,13532.0,13437.0,56.94446285
1515988800.0,13455.0,13540.0,13546.0,13455.0,86.32239344
1515989100.0,13519.0,13533.0,13569.0,13519.0,97.85841325
1515989400.0,13529.0,13563.0,13602.0,13523.0,235.4110716
1515989700.0,13564.0,13544.0,13564.0,13533.0,38.8608145
1515990000.0,13542.0,13512.0,13542.0,13499.0,57.93512099
1515990300.0,13509.0,13491.0,13513.0,13476.0,51.60162184
1515990600.0,13495.0,13536.0,13560.82412311,13479.0,75.28743703
1515990900.0,13534.0,13603.0,13642.0,13534.0,155.81794718
1515991200.0,13606.0,13595.0,13619.0,13553.0,84.90592306
1515991500.0,13596.0,13604.0,13640.0,13584.0,85.06540669
1515991800.0,13604.0,13603.0,13642.0,13587.0,48.21901304
1515992100.0,13595.0,13597.0,13605.0,13564.0,61.82083581
1515992400.0,13589.0,13604.0,13606.0,13569.0,22.13671019
1515992700.0,13607.0,13609.65236732,13618.0,13582.0,16.47347442
1515993000.0,13605.0,13592.0,13610.0,13591.0,30.380933419999998
1515993300.0,13592.0,13505.0,13592.0,13503.0,45.64001247
1515993600.0,13504.67164226,13500.0,13556.0,13488.0,165.02827291
1515993900.0,13504.0,13502.0,13526.64435216,13494.0,25.28623773
1515994200.0,13501.0,13523.0,13531.0,13457.0,115.93965009
1515994500.0,13524.0,13578.0,13596.0,13511.0,143.80568618
1515994800.0,13580.0,13571.0,13616.0,13535.0,125.10253230000001
1515995100.0,13571.0,13556.0,13602.0,13552.0,64.04928717
1515995400.0,13556.0,13567.0,13590.0,13542.0,37.01470597
1515995700.0,13564.0,13580.0,13583.0,13556.0,8.51240128
1515996000.0,13581.0,13655.0,13675.0,13580.0,69.36499111
1515996300.0,13656.0,13638.0,13663.0,13622.0,68.30328023
1515996600.0,13639.0,13665.0,13671.0,13639.0,89.45035167
1515996900.0,13665.0,13711.0,13733.0,13663.0,151.36606193
1515997200.0,13710.0,13751.0,13755.0,13700.0,208.75578076
1515997500.0,13752.0,13750.0,13775.0,13750.0,77.31755145
1515997800.0,13751.0,13783.0,13827.0,13750.0,170.92791842
1515998100.0,13782.0,13734.0,13783.0,13715.0,100.43310869
1515998400.0,13734.0,13710.0,13739.0,13688.0,58.39121215
1515998700.0,13715.0,13739.0,13765.0,13709.0,80.02612187
1515999000.0,13740.0,13759.0,13763.0,13736.0,37.63122162
1515999300.0,13760.0,13749.0,13763.0,13732.0,80.84787099
1515999600.0,13748.0,13715.0,13749.0,13709.0,40.25826032
1515999900.0,13713.0,13698.0,13735.0,13693.0,87.12520125
1516000200.0,13698.0,13715.0,13732.0,13682.89473363,66.71421135
1516000500.0,13714.0,13697.0,13720.0,13655.0,73.78034825
1516000800.0,13697.0,13658.0,13697.0,13640.0,28.63284231
1516001100.0,13658.0,13715.0,13731.0,13655.0,138.88575606
1516001400.0,13715.0,13698.0,13717.0,13677.0,55.22472688
1516001700.0,13698.0,13690.0,13720.0,13667.0,105.79435050000001
1516002000.0,13690.0,13628.0,13690.0,13627.0,96.79617525
1516002300.0,13628.0,13628.0,13647.0,13608.0,104.7996287
1516002600.0,13627.96295889,13650.0,13652.0,13601.0,133.65195682
1516002900.0,13651.0,13598.0,13668.0,13595.0,69.29588925
1516003200.0,13598.0,13583.0,13604.0,13547.0,166.15633083
1516003500.0,13583.0,13592.0,13621.0,13580.0,56.77155065
1516003800.0,13593.0,13630.0,13630.0,13582.0,40.19599696
1516004100.0,13630.0,13625.0,13660.0,13608.0,43.32061691
1516004400.0,13617.0,13615.0,13628.0,13591.0,43.86136789
1516004700.0,13610.0,13602.0,13627.0,13591.0,44.23983688
1516005000.0,13605.0,13580.0,13605.0,13580.0,129.47621096
1516005300.0,13581.0,13580.0,13598.0,13580.0,124.11819446
1516005600.0,13580.0,13580.0,13581.0,13580.0,278.95094544
1516005900.0,13580.0,13605.0,13610.0,13580.0,288.59426703
1516006200.0,13605.0,13580.0,13636.0,13580.0,148.70344175
1516006500.0,13580.0,13590.0,13596.0,13580.0,79.19261213
1516006800.0,13590.0,13599.0,13645.0,13580.0,145.70056849
1516007100.0,13598.0,13630.0,13674.0,13592.0,184.94768376
1516007400.0,13630.0,13600.0,13631.0,13599.0,50.69727843
1516007700.0,13603.0,13594.0,13614.0,13580.0,92.66119858
1516008000.0,13593.0,13606.0,13617.89787863,13580.0,56.18120688
1516008300.0,13606.0,13580.0,13607.0,13580.0,35.8005843
1516008600.0,13580.0,13580.0,13600.0,13580.0,158.4967466
1516008900.0,13580.0,13639.0,13657.0,13580.0,195.63203025
1516009200.0,13642.0,13718.0,13720.0,13621.0,116.64941006
1516009500.0,13719.0,13737.0,13757.0,13715.0,113.23708419
1516009800.0,13736.0,13698.0,13748.0,13690.0,85.75653183
1516010100.0,13699.0,13651.0,13712.0,13651.0,120.22443421
1516010400.0,13651.0,13691.0,13696.0,13640.0,134.61389331
1516010700.0,13691.0,13694.0,13722.0,13676.0,60.71345973
1516011000.0,13698.0,13740.0,13781.0,13690.0,172.01670376
1516011300.0,13743.0,13730.0,13757.0,13712.25481419,51.72615898
1516011600.0,13733.0,13720.0,13750.0,13706.0,67.11324036
1516011900.0,13721.0,13749.04648259,13770.0,13714.0,68.10695281
1516012200.0,13749.04648259,13749.0,13755.0,13716.0,60.74379552
1516012500.0,13750.0,13748.0,13756.0,13735.0,43.78393874
1516012800.0,13748.0,13781.0,13788.0,13723.0,100.22657244
1516013100.0,13781.0,13782.0,13800.0,13773.0,139.8202675
1516013400.0,13785.0,13830.0,13856.0,13784.0,154.63776286
1516013700.0,13834.0,13767.0,13862.0,13749.0,177.2305161
1516014000.0,13767.0,13742.0,13794.0,13734.0,70.79573305
1516014300.0,13739.69062346,13788.0,13799.0,13730.0,204.87559488
1516014600.0,13790.0,13754.0,13795.0,13744.60643406,90.45582632
1516014900.0,13755.0,13695.0,13776.0,13686.0,152.63723587
1516015200.0,13694.0,13665.0,13697.0,13661.0,147.70026104
1516015500.0,13667.0,13626.0,13671.0,13607.0,232.80193614
1516015800.0,13626.0,13609.0,13642.0,13580.0,215.3100911
1516016100.0,13610.0,13594.0,13654.0,13580.0,324.04705576
1516016400.0,13595.0,13681.0,13689.0,13595.0,116.54009605
1516016700.0,13677.0,13659.0,13699.0,13652.0,107.43723654
1516017000.0,13660.0,13680.0,13687.0,13637.0,89.26193481
1516017300.0,13679.0,13779.0,13779.0,13679.0,90.25972476
1516017600.0,13778.0,13757.0,13780.0,13722.0,141.54557929
1516017900.0,13757.0,13705.0,13770.0,13691.0,131.22699475
1516018200.0,13705.0,13694.0,13759.0,13688.0,75.45708091
1516018500.0,13694.0,13730.0,13736.0,13667.0,99.8128719
1516018800.0,13734.0,13712.0,13734.0,13700.0,143.92601861
1516019100.0,13709.0,13700.0,13723.0,13656.0,198.19138353
1516019400.0,13702.0,13754.0,13766.0,13702.0,199.74214034
1516019700.0,13754.0,13845.0,13855.0,13726.05756239,304.12826914
1516020000.0,13844.0,13939.0,13950.0,13827.0,234.1681122
1516020300.0,13938.0,13948.0,13988.0,13938.0,279.16243867000003
1516020600.0,13945.0,14038.71005711,14038.71005711,13934.0,530.46903085
1516020900.0,14038.71005711,14166.0,14196.0,14038.71005711,528.10928948
1516021200.0,14165.0,14115.0,14183.0,14080.0,415.4549386
1516021500.0,14115.0,14140.0,14162.0,14037.0,444.54647053
1516021800.0,14140.0,14186.0,14250.0,14138.0,425.73590279
1516022100.0,14188.0,14139.24929071,14199.0,14105.0,219.97609148
1516022400.0,14132.0,14119.0,14153.0,14079.0,212.89952719
1516022700.0,14118.40579106,14117.0,14144.0,14106.0,82.66194396
1516023000.0,14118.0,14190.0,14204.0,14116.0,177.72919109
1516023300.0,14197.0,14172.0,14197.0,14127.0,190.56453137
1516023600.0,14182.0,14180.0,14250.0,14149.0,251.28936053
1516023900.0,14180.0,14165.09904273,14206.8477743,14111.0,139.14621975
1516024200.0,14168.0,14196.0,14202.0,14150.0,177.33520956
1516024500.0,14188.0,14179.0,14203.0,14157.0,87.67682699
1516024800.0,14185.0,14270.0,14295.0,14182.0,247.42979241
1516025100.0,14269.0,14290.0,14356.0,14247.0,374.58039024
1516025400.0,14286.0,14278.0,14305.0,14252.0,128.0678566
1516025700.0,14279.0,14205.0,14286.0,14192.0,104.9479762
1516026000.0,14200.0,14222.0,14251.0,14183.0,110.92812745
1516026300.0,14222.0,14257.0,14275.0,14221.58262074,88.15140818
1516026600.0,14258.0,14269.0,14299.0,14252.0,184.98313168
1516026900.0,14269.0,14210.0,14297.0,14206.0,114.56990976
1516027200.0,14209.0,14140.0,14242.0,14138.08515759,150.34292344
1516027500.0,14140.0,14182.0,14199.0,14140.0,139.76590587
1516027800.0,14182.0,14155.0,14195.0,14152.0,63.20178568
1516028100.0,14155.0,14129.0,14170.0,14128.0,77.44971701
1516028400.0,14129.0,14057.0,14145.0,14057.0,104.94065553
1516028700.0,14061.0,14094.0,14129.0,14052.0,136.33717772
1516029000.0,14094.0,14088.0,14119.0,14059.0,105.30740145
1516029300.0,14089.0,14119.0,14132.0,14070.55044475,68.30371331
1516029600.0,14119.0,14104.0,14140.0,14100.0,81.1021384
1516029900.0,14104.0,14093.0,14118.0,14083.0,78.475576
1516030200.0,14094.0,14036.0,14094.0,14034.0,183.3665204
1516030500.0,14036.10756478,14080.0,14095.0,14032.0,101.40008976
1516030800.0,14078.0,14039.0,14080.0,14032.0,91.17311691
1516031100.0,14039.0,14051.0,14056.95630472,14033.0,56.12217926
1516031400.0,14050.82432239,14035.0,14070.0,14034.0,58.89537907
1516031700.0,14034.0,14080.0,14082.0,14032.0,51.56979407
1516032000.0,14080.0,14054.0,14081.0,14001.0,168.7760586
1516032300.0,14052.0,14079.0,14084.0,14041.0,121.09750489
1516032600.0,14077.0,14036.0,14077.0,14028.0,56.1909888
1516032900.0,14033.0,14037.0,14057.0,13992.0,111.07471394
1516033200.0,14040.0,13988.0,14050.0,13974.0,89.786078
1516033500.0,13988.0,14030.0,14030.0,13970.0,122.94689758
1516033800.0,14030.0,14089.0,14120.0,14030.0,133.70165688
1516034100.0,14089.0,14142.0,14160.0,14076.0,88.40570793
1516034400.0,14143.0,14171.0,14182.0,14119.0,108.15791258
1516034700.0,14172.0,14097.0,14177.0,14084.0,161.56175059
1516035000.0,14096.0,14107.0,14140.0,14085.16342346,71.04916653
1516035300.0,14108.0,14153.0,14169.0,14100.0,58.36733713
1516035600.0,14164.0,14155.0,14183.27514082,14141.0,71.76233116
1516035900.0,14155.0,14123.0,14178.0,14111.0,53.87119349
1516036200.0,14123.0,14107.0,14135.0,14100.0,49.42985618
1516036500.0,14108.0,14109.0,14135.0,14099.0,33.58433931
1516036800.0,14106.0,14082.71063053,14109.6913528,14082.71063053,27.15326859
1516037100.0,14090.0,14060.0,14098.0,14049.0,81.72141188
1516037400.0,14062.0,13988.0,14062.0,13979.0,301.27538335
1516037700.0,13990.0,13989.0,14022.0,13978.0,39.87052185
1516038000.0,13990.0,14006.0,14018.0,13973.0,60.88416753
1516038300.0,14005.0,13941.0,14006.0,13929.0,105.26861633
1516038600.0,13938.0,13967.0,13972.0,13887.0,117.42007609
1516038900.0,13960.0,13899.0,13960.0,13894.0,75.95576835
1516039200.0,13896.0,13901.0,13922.0,13877.0,176.50019935
1516039500.0,13902.0,13930.0,13961.0,13901.0,104.81139255
1516039800.0,13930.0,13919.0,13948.0,13900.0,93.91021287
1516040100.0,13918.0,13943.0,13950.0,13902.25933202,40.42350774
1516040400.0,13948.0,13965.0,13980.0,13933.0,62.13142338
1516040700.0,13965.0,13940.0,13980.0,13940.0,35.62838522
1516041000.0,13940.0,13928.04518664,13950.0,13927.0,23.25169915
1516041300.0,13928.04518664,13875.24557957,13929.0,13866.0,89.58390596
1516041600.0,13876.0,13893.0,13918.0,13866.0,81.18941705
1516041900.0,13894.0,13946.0,13946.0,13868.0,101.35692893
1516042200.0,13934.0,13930.0,13961.0,13930.0,72.3930112
1516042500.0,13931.0,13900.0,13936.0,13881.0,35.643347320000004
1516042800.0,13901.0,13895.0,13925.0,13895.0,43.27861582
1516043100.0,13895.0,13940.0,13941.0,13895.0,52.34660703
1516043400.0,13941.0,13846.0,13941.0,13802.0,275.58952349
1516043700.0,13847.0,13787.0,13853.0,13767.0,283.22946162
1516044000.0,13787.0,13796.0,13816.0,13751.0,164.59625435
1516044300.0,13791.0,13833.0,13852.0,13791.0,101.94968859
1516044600.0,13827.0,13842.0,13855.0,13826.12966601,36.75332579
1516044900.0,13843.0,13837.0,13869.0,13801.0,60.15227981
1516045200.0,13839.0,13827.0,13842.0,13786.0,49.21621368
1516045500.0,13827.0,13820.0,13844.0,13776.0,201.58634224
1516045800.0,13825.0,13819.0,13840.0,13802.0,34.60794476
1516046100.0,13819.0,13861.0,13904.0,13819.0,67.36592669
1516046400.0,13862.0,13883.0,13898.0,13848.0,40.69951157
1516046700.0,13883.0,13920.0,13920.0,13883.0,68.90059165
1516047000.0,13918.0,13931.0,13944.0,13911.0,65.90722077
1516047300.0,13931.0,13916.0,13933.28073794,13882.0,61.41358757
1516047600.0,13920.0,13901.0,13922.0,13892.0,24.61401818
1516047900.0,13900.0,13852.0,13901.0,13834.0,97.48267165
1516048200.0,13852.0,13870.0,13884.0,13845.0,68.76622999
1516048500.0,13874.0,13856.0,13897.0,13816.0,57.62984094
1516048800.0,13847.0,13849.0,13861.0,13809.0,56.70445005
1516049100.0,13849.0,13822.0,13866.0,13822.0,54.08420017
1516049400.0,13823.0,13680.0,13831.0,13608.0,361.56685752
1516049700.0,13680.0,13700.0,13700.15962661,13607.0,191.48035561
1516050000.0,13700.15962661,13751.0,13763.0,13700.0,100.90129316
1516050300.0,13752.0,13697.0,13791.0,13685.0,148.71345864
1516050600.0,13691.0,13719.0,13751.0,13691.0,85.1870869
1516050900.0,13719.0,13760.0,13772.0,13715.0,96.04146388
1516051200.0,13753.0,13811.0,13833.0,13734.0,78.56132159
1516051500.0,13805.0,13763.0,13805.0,13744.0,106.87125581
1516051800.0,13763.0,13797.0889308,13800.0,13763.0,55.09875023
1516052100.0,13797.0,13839.0,13839.0,13791.0,43.05438859
1516052400.0,13839.0,13836.0,13860.0,13793.0,70.78416534
1516052700.0,13837.57838697,13845.0,13869.0,13835.0,43.58044756
1516053000.0,13845.0,13940.0,13943.0,13845.0,174.27588206000001
1516053300.0,13940.0,13889.0,13941.0,13881.0,78.50574644
1516053600.0,13889.0,13859.0,13904.0,13852.0,70.2184544
1516053900.0,13860.0,13886.0,13898.0,13843.0,78.18797376
1516054200.0,13886.0,13860.0,13887.0,13860.0,38.31035059
1516054500.0,13861.0,13884.0,13888.0,13842.0,38.82476728
1516054800.0,13884.0,13899.0,13913.0,13861.0,38.47695797
1516055100.0,13896.0,13841.0,13906.0,13823.0,56.158569050000004
1516055400.0,13842.0,13838.0,13872.0,13826.0,32.89608558
1516055700.0,13836.0,13827.0,13860.0,13822.0,69.09899814
1516056000.0,13828.0,13787.0,13845.0,13756.0,63.62552024
1516056300.0,13785.0,13804.0,13840.0,13743.0,81.8258988
1516056600.0,13803.0,13820.0,13842.0,13801.0,37.73102507
1516056900.0,13822.0,13777.0,13823.0,13745.0,74.08595491
1516057200.0,13776.0,13738.0,13810.0,13726.0,63.58826477
1516057500.0,13737.0,13765.0,13780.0,13713.0,69.13546777
1516057800.0,13762.0,13696.0,13766.0,13665.0,188.08390538
1516058100.0,13696.0,13590.0,13713.0,13580.0,201.796112
1516058400.0,13597.0,13590.0,13597.0,13580.0,575.35414111
1516058700.0,13590.0,13620.0,13628.0,13580.0,349.25569333
1516059000.0,13610.0,13629.0,13702.0,13596.0,262.04076081
1516059300.0,13629.0,13510.0,13629.0,13510.0,423.95060263
1516059600.0,13510.0,13498.0,13582.0,13413.0,528.06260721
1516059900.0,13497.0,13507.0,13573.0,13477.0,132.69295331
1516060200.0,13508.0,13542.0,13563.0,13454.0,123.35120129
1516060500.0,13542.0,13601.0,13610.0,13509.0,126.33981593
1516060800.0,13602.0,13521.0,13617.0,13521.0,82.07450753
1516061100.0,13522.0,13428.0,13541.0,13410.0,170.6705961
1516061400.0,13411.0,13397.0,13489.0,13396.0,287.37167311
1516061700.0,13397.0,13387.0,13405.0,13300.0,952.79182956
1516062000.0,13388.0,13408.0,13421.0,13323.0,270.89501271
1516062300.0,13412.0,13351.0,13412.0,13228.0,471.50035089
1516062600.0,13351.0,13224.0,13363.0,13221.0,253.65774963
1516062900.0,13224.0,13195.0,13224.0,13115.0,668.63002564
1516063200.0,13195.0,13243.37585869,13254.0,13112.0,458.46556776
1516063500.0,13229.0,13376.0,13377.08537782,13224.0,371.08873206
1516063800.0,13373.0,13283.0,13385.0,13282.0,273.66625846
1516064100.0,13283.0,13217.0,13305.0,13215.0,179.26891089
1516064400.0,13217.0,13075.0,13220.0,13057.0,485.29195069
1516064700.0,13075.0,13266.0,13302.0,13075.0,471.91145755
1516065000.0,13266.0,13249.0,13321.0,13205.0,306.60477855
1516065300.0,13250.0,13340.0,13351.0,13237.0,293.01999497
1516065600.0,13341.0,13210.0,13348.0,13210.0,219.74259637
1516065900.0,13210.0,13085.36314794,13217.0,13078.0,324.91262115
1516066200.0,13088.0,12847.0,13089.04053337,12822.0,1108.00734801
1516066500.0,12850.0,12700.0,12973.81578996,12694.0,966.6886634
1516066800.0,12700.0,12840.0,12899.0,12650.0,737.99702798
1516067100.0,12837.0,13002.0,13070.0,12726.0,656.36880424
1516067400.0,13002.0,13030.0,13034.0,12841.0,438.18306478
1516067700.0,13030.0,13061.0,13070.0,12966.0,260.68918615
1516068000.0,13060.0,12948.0,13061.0,12870.84899797,422.78211244
1516068300.0,12947.0,12988.0,13005.0,12896.0,288.51282053
1516068600.0,12989.0,12950.0,13006.0,12940.0,239.9820279
1516068900.0,12950.0,12744.0,12950.0,12701.0,640.50757833
1516069200.0,12744.0,12892.0,12900.0,12647.0,641.23413238
1516069500.0,12895.0,12871.0,12976.0,12868.0,338.04766147
1516069800.0,12871.0,12976.0,13040.0,12868.0,414.55498283000003
1516070100.0,12976.0,13060.0,13120.0,12962.11573913,336.11129571
1516070400.0,13057.0,12969.0,13072.0,12961.0,201.52414212
1516070700.0,12969.0,12998.0,13034.0,12951.0,150.17337606
1516071000.0,13000.0,13040.0,13074.0,12960.0,179.2077142
1516071300.0,13038.0,13174.0,13184.0,13038.0,233.52779474
1516071600.0,13174.0,13089.0,13175.0,13060.82158682,210.86156797
1516071900.0,13099.0,13097.0,13143.08094444,13075.0,145.68646821000002
1516072200.0,13097.0,13090.0,13117.0,13040.0,176.76486171
1516072500.0,13090.0,13041.0,13118.0,13040.0,125.70868428
1516072800.0,13040.0,12915.0,13041.0,12912.0,228.71133766
1516073100.0,12915.0,12844.0,12993.0,12763.0,417.57723082
1516073400.0,12844.0,12953.0,12994.0,12843.0,214.70657428
1516073700.0,12951.0,12790.0,12983.0,12757.0,179.69372492
1516074000.0,12789.0,12824.0,12921.06641737,12773.0,294.81075028
1516074300.0,12824.0,12936.0,12964.00577596,12824.0,251.45819831
1516074600.0,12938.0,12944.0,12980.0,12898.0,122.15814077
1516074900.0,12942.0,12894.78556304,12961.0,12865.0,161.34645326
1516075200.0,12894.0,12907.0,12981.0,12894.0,143.84289794
1516075500.0,12910.0,12876.0,12945.0,12848.0,197.98216005
1516075800.0,12875.0,12959.0,12960.0,12869.0,176.76731523
1516076100.0,12959.0,12912.0,13003.0,12912.0,180.59914524
1516076400.0,12911.0,12867.0,12911.0,12815.0,220.29146214
1516076700.0,12867.0,12924.0,12938.0,12867.0,109.72043803
1516077000.0,12924.0,13013.0,13013.0,12897.0,171.63495985
1516077300.0,13013.0,13010.0,13037.0,12979.0,179.70069289
1516077600.0,13010.0,12986.0,13025.0,12971.0,108.4028307
1516077900.0,12984.0,13022.0,13041.0,12979.0,67.87413906
1516078200.0,13020.0,13019.0,13025.0,12995.0,46.742490260000004
1516078500.0,13019.0,12983.77855806,13019.0,12950.0,123.88728549
1516078800.0,12983.0,12942.0,12989.0,12913.0,146.73968762
1516079100.0,12941.0,12939.0,12959.0,12906.0,108.35388517
1516079400.0,12938.0,12963.0,12984.0,12937.0,64.28881784000001
1516079700.0,12963.0,12892.0,12978.0,12882.0,96.01381739
1516080000.0,12892.0,12938.0,12944.0,12842.0,96.99098192
1516080300.0,12938.0,12963.0,12979.0,12937.0,77.96453556
1516080600.0,12964.0,13064.0,13085.0,12938.0,190.33366082
1516080900.0,13066.0,13100.0,13134.0,13054.0,164.08230569
1516081200.0,13102.0,13070.0,13109.0,13050.0,88.71330773
1516081500.0,13071.0,13054.0,13075.0,13039.0,69.14303962
1516081800.0,13054.0,13087.0,13092.0,13045.0,65.63967625
1516082100.0,13088.0,13114.0,13114.0,13081.0,53.29507495
1516082400.0,13113.0,13079.0,13155.0,13067.0,147.07185437
1516082700.0,13079.0,13042.0,13080.0,13037.0,52.49366793
1516083000.0,13036.0,13048.0,13049.0,13023.03783367,43.79651751
1516083300.0,13049.0,13029.0,13049.0,13000.0,53.8769332
1516083600.0,13027.0,13067.0,13068.0,13023.0,49.30332677
1516083900.0,13067.0,13030.0,13080.0,13026.0,52.61866351
1516084200.0,13027.0,13089.0,13102.78323727,13026.0,70.98604249
1516084500.0,13089.0,13057.0,13093.0,13011.0,65.56632625
1516084800.0,13057.0,13072.0,13075.0,13036.0,23.6677733
1516085100.0,13072.0,13169.0,13169.0,13060.0,134.5969935
1516085400.0,13154.0,13170.0,13185.0,13145.0,119.06599241
1516085700.0,13166.0,13144.0,13169.0,13090.0,114.8585794
1516086000.0,13142.0,13167.0,13176.0,13108.0,172.96256806
1516086300.0,13167.0,13179.0,13188.0,13162.0,127.33157424
1516086600.0,13178.99513999,13142.0,13212.0,13126.0,118.54933131
1516086900.0,13142.0,13076.0,13142.0,13075.0,84.77108875
1516087200.0,13076.0,13071.0,13118.0,13044.0,93.56911841
1516087500.0,13077.0,13070.0,13080.0,13063.0,116.39970331
1516087800.0,13067.0,13049.0,13072.0,13029.0,104.19277553
1516088100.0,13050.0,13026.0,13078.0,13021.0,132.56602999
1516088400.0,13027.0,12842.0,13035.0,12841.0,287.17237244
1516088700.0,12842.0,12712.0,12863.12236866,12700.0,596.71870086
1516089000.0,12712.0,12619.0,12727.0,12612.0,587.61757112
1516089300.0,12620.0,12423.49356721,12620.0,12353.0,2614.74090004
1516089600.0,12401.0,12384.0,12590.0,12374.50985675,821.85200613
1516089900.0,12383.0,12000.0,12387.0,11833.0,3435.40684083
1516090200.0,12000.0,12014.0,12125.0,11951.0,1384.60356326
1516090500.0,12012.0,12115.0,12226.0,12012.0,733.86812051
1516090800.0,12115.0,12002.0,12200.0,12001.0,503.3800083
1516091100.0,12002.0,11751.0,12046.0,11751.0,2209.52771091
1516091400.0,11751.0,11656.0,11795.0,11400.0,1998.44180905
1516091700.0,11656.0,11931.0,11977.0,11556.0,810.48179476
1516092000.0,11977.0,12036.0,12052.95125065,11865.0,830.55530777
1516092300.0,12023.0,12094.0,12164.0,11972.0,409.83876197
1516092600.0,12095.0,11848.0,12163.0,11751.0,725.22326653
1516092900.0,11826.0,12049.0,12078.0,11826.0,572.83831029
