Timestamp,Open,Close,High,Low,Volume
1531270800.0,6385.6,6367.1,6392.6,6350.4,371.70123176
1531274400.0,6367.1,6363.9,6372.7,6357.5,177.33509999
1531278000.0,6364.0,6340.2,6368.0,6335.0,310.63658575
1531281600.0,6340.2,6350.0,6362.3,6312.0,649.18717954
1531285200.0,6350.0,6345.9,6350.8,6291.7,734.39748903
1531288800.0,6344.0,6319.4,6345.1,6286.3,1014.07584603
1531292400.0,6317.7,6348.3,6374.0,6314.13619155,1021.92590908
1531296000.0,6348.26370879,6370.6,6378.1,6348.2,489.22682932
1531299600.0,6370.5,6342.9,6375.6,6319.0,1261.71670658
1531303200.0,6343.0,6346.9,6350.6,6325.9,958.42174889
1531306800.0,6347.0,6370.1,6407.9,6347.0,1241.16246924
1531310400.0,6370.1,6371.2,6385.7,6355.0,401.50163943
1531314000.0,6371.3,6376.0,6395.0,6365.2733339,1788.44478995
1531317600.0,6375.5,6369.8,6375.5,6334.4,939.06902106
1531321200.0,6369.8,6362.1,6373.9,6350.0,310.69820767
1531324800.0,6362.1,6344.5,6362.2,6332.7,556.83086651
1531328400.0,6344.5,6349.9,6370.9,6341.0,404.33898039
1531332000.0,6349.9,6345.9,6352.2,6339.5,138.92202726
1531335600.0,6345.9,6350.9,6352.0,6290.0,814.78394431
1531339200.0,6350.9,6355.7,6377.9,6348.3,420.46502828
1531342800.0,6355.1,6363.5,6376.1,6349.3,281.04596496
1531346400.0,6363.4,6361.9,6377.95587478,6359.9,190.24243457
1531350000.0,6362.2,6377.8,6378.5,6361.7,97.56466138
1531353600.0,6377.7,6364.9,6377.7,6348.3,325.71043712
1531357200.0,6364.9,6323.2,6365.3,6322.1,446.97105372
1531360800.0,6323.0,6324.6,6341.3,6302.12109467,793.22950858
1531364400.0,6324.9,6345.3,6346.41437166,6324.9,197.2927138
1531368000.0,6345.2,6327.9,6345.2,6326.0,276.46639602
1531371600.0,6327.8,6325.0,6327.8,6300.6,221.51986349
1531375200.0,6325.1,6209.8,6326.3,6155.0,4589.07421814
1531378800.0,6209.9,6180.0,6217.3,6146.2,2093.4425915
1531382400.0,6180.1,6198.3,6198.3,6145.0,2389.00410764
1531386000.0,6198.3,6188.2,6206.8,6176.0,1528.58645112
1531389600.0,6188.2,6178.3,6188.2,6152.6,1299.05186092
1531393200.0,6179.0,6165.5,6182.8,6128.3,1117.66767536
1531396800.0,6165.4,6178.2,6194.6,6159.9,778.99355527
1531400400.0,6178.2,6185.6,6186.3,6168.3,521.96095795
1531404000.0,6185.6,6175.0,6202.9,6167.5,657.35154294
1531407600.0,6175.0,6165.9,6181.9,6159.4,325.6671305
1531411200.0,6166.0,6186.5,6204.7,6165.9,1303.55459267
1531414800.0,6186.5,6182.9,6194.4,6171.0,479.48225625
1531418400.0,6181.8,6176.0,6185.0,6170.9,142.57762839
1531422000.0,6176.0,6179.8,6180.0,6157.3,366.10745806
1531425600.0,6179.9,6170.1,6190.4,6164.9,207.18290307
1531429200.0,6170.0,6166.3,6170.1,6152.4,323.00411994
1531432800.0,6167.0,6153.9,6169.2,6125.0,761.75836914
1531436400.0,6153.9,6249.0,6275.0,6079.9,3850.29680398
1531440000.0,6249.0,6239.0,6283.0,6220.0,1314.34980996
1531443600.0,6238.9,6234.9,6251.7,6234.9,144.28995769
1531447200.0,6234.9,6238.5,6258.0,6229.8,294.26253393
1531450800.0,6238.5,6251.0,6255.0,6238.4,274.93324716
1531454400.0,6251.0,6247.6,6274.0,6241.9,797.10738313
1531458000.0,6247.6,6248.7,6256.2,6239.8,328.41885744
1531461600.0,6248.7,6237.7,6249.6,6221.6,416.76099632
1531465200.0,6237.7,6252.4,6256.0,6237.4,469.10578743
1531468800.0,6252.4,6237.7,6252.4,6232.2,405.55233747
1531472400.0,6237.78914859,6238.3,6245.7,6235.5,176.91484181
1531476000.0,6238.2,6233.3,6246.2,6227.0,277.17108765
1531479600.0,6233.4,6244.6,6249.8,6233.4,229.42998555
1531483200.0,6244.5,6270.0,6286.8,6244.5,725.19587056
1531486800.0,6270.0,6241.0,6270.1,6240.0,762.17497042
1531490400.0,6241.1,6245.7,6263.4,6232.5,382.26188053
1531494000.0,6245.8,6265.3,6267.6,6245.8,823.00799243
1531497600.0,6265.30391531,6258.5,6270.1,6254.9,496.9424108
1531501200.0,6258.6,6268.9,6272.37967379,6255.0,400.49382429
1531504800.0,6268.9,6237.5,6339.9,6225.0,2766.45146868
1531508400.0,6237.4,6181.1,6240.9,6170.6,2771.20651023
1531512000.0,6181.0,6182.5,6223.0,6125.0,3066.36503247
1531515600.0,6183.1,6220.0,6229.3,6181.5,1594.5123949000001
1531519200.0,6220.0,6220.3,6224.0,6189.9,758.81304779
1531522800.0,6220.2,6220.0,6243.3,6201.9,409.80378417
1531526400.0,6219.7,6240.2,6271.7,6219.6,634.93972437
1531530000.0,6240.1,6235.9,6277.6,6221.0,423.52478993
1531533600.0,6235.8,6229.0,6243.7,6226.7,169.74794187
1531537200.0,6228.9,6208.4,6229.0,6196.0,317.72149598
1531540800.0,6208.3,6218.0,6219.4,6208.3,178.6741409
1531544400.0,6217.9,6223.6,6229.1,6217.9,257.46282804
1531548000.0,6223.7,6206.9,6224.6,6199.6,140.84770541
1531551600.0,6207.0,6221.3,6224.9,6206.9,168.68883628
1531555200.0,6221.3112856,6213.8,6221.4,6205.5,331.64520972
1531558800.0,6213.7,6199.4,6219.7,6179.2,589.87419211
1531562400.0,6199.5,6219.0,6219.8,6199.5,308.98082763
1531566000.0,6219.0,6230.9,6242.4,6219.0,330.03443372
1531569600.0,6231.0,6233.4,6251.2,6228.4331576,312.3015365500001
1531573200.0,6233.4,6237.8,6237.9,6225.0,148.11338663
1531576800.0,6238.0,6238.9,6250.2,6227.7,322.54245096
1531580400.0,6239.0,6242.7,6243.9,6221.1,251.03375314
1531584000.0,6242.6,6268.1,6270.2,6242.6,772.72794781
1531587600.0,6268.7,6266.0,6271.3,6243.3,481.07278731
1531591200.0,6266.5,6239.1,6289.1,6230.0,441.24582546
1531594800.0,6240.0,6269.2,6275.0,6205.6,642.54449654
1531598400.0,6269.1,6271.4,6320.0,6209.5,1171.8373939
1531602000.0,6271.5,6260.3,6284.7,6259.4,220.84053429
1531605600.0,6260.3,6253.8,6271.0,6250.0,180.77739173
1531609200.0,6253.8,6250.0,6261.3,6250.0,107.78116421
1531612800.0,6250.0,6244.3,6253.1,6230.3,280.14024078
1531616400.0,6244.2,6241.9,6244.2,6232.3,93.14825831
1531620000.0,6241.9,6247.0,6247.0,6240.6,52.3932072
1531623600.0,6247.0,6252.0,6252.0,6246.9,61.88514504
1531627200.0,6251.9,6265.0,6278.6,6251.9,199.87985047
1531630800.0,6265.0,6277.0,6285.0,6265.0,224.05535823
1531634400.0,6277.0,6280.8,6280.9,6277.0,190.80955198
1531638000.0,6280.9,6278.9,6281.0,6267.2,387.61109237
1531641600.0,6279.0,6319.2,6384.7,6273.2,1936.17003942
1531645200.0,6319.2,6303.1,6333.3917462,6303.1,607.12995382
1531648800.0,6303.2,6340.246548,6387.9,6303.2,1186.89554394
1531652400.0,6340.3,6351.9,6353.1,6337.5,453.60341645
1531656000.0,6351.9282389,6329.4,6351.9282389,6329.4,683.6663400900001
1531659600.0,6329.3,6351.6,6352.0,6323.7,471.26785399
1531663200.0,6351.7,6341.9,6357.6,6333.6,275.31279745
1531666800.0,6342.0,6375.0,6380.8,6341.9,728.08689649
1531670400.0,6375.0,6384.3,6389.0,6366.5,525.89160452
1531674000.0,6384.3,6377.8,6385.6,6356.6,656.65009443
1531677600.0,6377.7,6350.7,6377.8,6350.0,332.04953066
1531681200.0,6350.8,6359.0,6367.1,6350.7,249.67283385
1531684800.0,6359.0,6376.6739136,6377.0,6355.3,291.39081621
1531688400.0,6376.9,6379.9,6380.8,6372.8,248.20054645
1531692000.0,6380.0,6362.8,6389.0,6351.2,556.09505894
1531695600.0,6362.9,6347.2,6371.2,6336.2,305.91404149
1531699200.0,6347.2,6349.9,6372.7,6346.9,454.07826829
1531702800.0,6350.0,6344.1,6354.4,6343.6,150.8084245
1531706400.0,6344.0,6350.7,6350.7,6327.1,389.63083735
1531710000.0,6350.6,6358.6,6361.0,6350.6,133.07297211
1531713600.0,6358.5,6349.9,6358.6,6349.8,139.63557473
1531717200.0,6349.9,6360.01979862,6360.8,6349.9,166.84820978
1531720800.0,6360.0,6364.3,6377.7,6360.0,439.72832927
1531724400.0,6364.2,6360.50047424,6365.0,6352.0,371.98023612
1531728000.0,6360.5,6370.0,6398.7,6350.0,1208.80643919
1531731600.0,6369.9,6529.8,6540.0,6368.9,6759.40584518
1531735200.0,6527.5,6545.0,6562.3,6501.1,2673.06377793
1531738800.0,6545.0,6627.6,6671.6,6529.8,4382.1101126
1531742400.0,6627.9,6602.2,6637.4,6592.89450625,1563.63394274
1531746000.0,6602.1,6593.1,6620.1,6576.9,1775.14752863
1531749600.0,6593.0,6630.5,6635.0,6589.1,1047.31170462
1531753200.0,6630.4,6635.0,6650.0,6614.3,952.20972668
1531756800.0,6635.0,6620.1,6652.4,6620.0,699.59355485
1531760400.0,6620.1,6671.3,6711.0,6620.1,2592.69317009
1531764000.0,6671.2,6671.1,6703.7,6665.8,915.96547661
1531767600.0,6671.1,6681.1,6689.6,6636.7,944.73934239
1531771200.0,6680.8,6665.9,6680.9,6660.0,229.12168479
1531774800.0,6665.9,6675.8,6680.6,6648.0,350.05267957
1531778400.0,6672.7,6674.2,6694.0,6661.3,946.29636318
1531782000.0,6674.3,6729.2,6750.0,6670.0,1715.94950518
1531785600.0,6729.2,6740.1,6771.0,6682.0,2015.75779519
1531789200.0,6740.0,6723.0,6748.0,6708.0,487.93449195
1531792800.0,6723.0,6737.9,6738.0,6716.8,284.55264352
1531796400.0,6738.0,6742.1,6745.9,6735.0,440.54171531000003
1531800000.0,6742.1,6710.9,6759.1,6709.0,672.18909466
1531803600.0,6710.9,6695.6,6715.7,6679.3,1257.57669289
1531807200.0,6695.6,6675.8,6702.87391066,6667.4,713.34895792
1531810800.0,6675.8,6693.97032183,6701.6,6675.8,248.07790152
1531814400.0,6694.0,6718.8,6744.0,6693.9,1068.89665608
1531818000.0,6719.9,6700.27391785,6724.4,6700.0,323.05061465
1531821600.0,6700.27391785,6715.2184094,6726.9,6700.0,441.77947174
1531825200.0,6715.2184094,6688.0,6724.3,6682.9,664.59454287
1531828800.0,6688.0,6702.2,6708.0,6666.0,1861.52277989
1531832400.0,6702.2,6695.3,6702.3,6683.0,407.34529523
1531836000.0,6695.3,6718.9,6750.0,6695.3,877.44640161
1531839600.0,6719.0,6781.63056709,6796.0,6718.9,1674.5184752
1531843200.0,6781.63056709,6760.1,6782.2,6739.6,922.24874893
1531846800.0,6760.0,7190.2,7274.0,6752.2,13587.42735615
1531850400.0,7190.2,7344.5,7483.9,7157.7,12290.14133047
1531854000.0,7344.6,7304.1,7378.0,7301.0,1842.87462664
1531857600.0,7305.1,7321.2,7328.5,7302.7,1305.90741278
1531861200.0,7321.5,7354.9,7387.4331927,7320.0,1752.99244108
1531864800.0,7355.0,7313.4,7373.5,7271.6,2233.93554665
1531868400.0,7314.1,7319.8,7336.3,7306.6,750.50763647
1531872000.0,7319.8,7345.8,7374.4,7319.6,707.62629027
1531875600.0,7345.9,7341.2,7353.4,7325.0,653.22389295
1531879200.0,7341.2,7409.0,7450.0,7341.2,1729.92625668
1531882800.0,7409.1,7463.0,7561.86906613,7409.1,3309.45362522
1531886400.0,7462.95449287,7432.9,7472.4,7411.2,735.04849617
1531890000.0,7433.0,7461.0,7471.9,7412.8,958.86915211
1531893600.0,7460.9,7465.7,7479.0,7450.11159855,840.70867975
1531897200.0,7467.0,7435.4,7471.1,7411.0,1023.90168483
1531900800.0,7435.4,7368.3,7435.4,7323.6,1950.06817452
1531904400.0,7369.4,7390.0,7392.0,7363.9,1053.77502136
1531908000.0,7390.0,7399.0,7425.4,7375.1,1036.56866586
1531911600.0,7399.0,7420.3,7433.9,7397.0,1313.38232573
1531915200.0,7420.3,7440.0,7473.9,7419.0,1531.97345167
1531918800.0,7440.0,7455.7,7462.06653638,7387.9,1998.73959165
1531922400.0,7455.7,7449.91283265,7529.2,7427.2,2710.78291983
1531926000.0,7449.9,7425.0,7450.0,7379.0,1552.77419168
1531929600.0,7425.0,7433.7,7450.7,7413.09581754,636.49912672
1531933200.0,7433.8,7507.9,7513.1,7432.0,851.87273394
1531936800.0,7507.6,7434.7,7588.0,7401.0,5206.03748277
1531940400.0,7434.7,7391.68957685,7450.0,7345.0,2615.32409099
1531944000.0,7391.68957685,7338.1,7392.6,7246.5,4711.94391835
1531947600.0,7338.1,7331.0,7359.0,7305.0,498.00566812
1531951200.0,7331.0,7367.6,7384.6,7280.0,1275.49486775
1531954800.0,7366.8,7379.4,7398.9,7345.4,716.93069576
1531958400.0,7379.7,7344.9,7379.9,7310.6,371.09150437
1531962000.0,7343.5,7304.30010618,7343.5,7281.4,697.83923999
1531965600.0,7304.30010618,7325.01116,7335.9,7291.0,267.35660626
1531969200.0,7325.00391776,7327.1,7353.6,7319.8,505.10299936
1531972800.0,7327.0,7318.4,7349.2,7317.5,289.95394762
1531976400.0,7318.5,7336.9,7339.8,7315.0,375.49434551
1531980000.0,7336.9,7342.0,7367.5,7336.9,717.05658142
1531983600.0,7342.0,7311.39823713,7347.0,7307.4,406.57360934
1531987200.0,7311.0,7324.6,7334.4,7300.0,387.36066524
1531990800.0,7324.4,7410.7,7430.0,7324.3,1178.60071567
1531994400.0,7412.2,7370.73565076,7426.5,7370.0,584.46826977
1531998000.0,7370.7,7415.3,7441.8,7360.1,425.27236542
1532001600.0,7416.7,7422.8,7450.0,7409.2,885.557448
1532005200.0,7422.9,7481.9,7515.0,7417.2,1869.0354186
1532008800.0,7481.7,7460.0,7484.7,7433.1,1985.9126017
1532012400.0,7460.0,7394.5,7483.8,7369.9,2108.01005816
1532016000.0,7396.7,7377.3,7421.1,7353.9,1426.32963525
1532019600.0,7376.0,7427.0,7433.0,7375.0,1599.89430454
1532023200.0,7427.0,7419.9,7452.0,7410.6,641.96011805
1532026800.0,7420.0,7454.9,7492.5,7419.9,1225.52313272
1532030400.0,7455.0,7422.7,7484.0,7417.2,607.4012745
1532034000.0,7422.7,7435.5,7466.4,7422.7,299.89438489
1532037600.0,7435.6,7484.5,7560.0,7435.5,2296.91758728
1532041200.0,7485.4,7473.5,7501.0,7430.0,1041.58396624
1532044800.0,7473.5,7410.4,7474.6,7369.87382012,1619.72296417
1532048400.0,7408.8,7459.6,7463.3,7387.9,635.90421045
1532052000.0,7459.6,7457.6,7468.9,7435.3,357.98054443
1532055600.0,7457.7,7461.2,7467.3,7434.8,371.82178329
1532059200.0,7461.2,7449.9,7461.2,7440.1,304.69809048
1532062800.0,7449.9,7415.0,7454.7,7410.0,626.93465983
1532066400.0,7415.0,7375.0,7433.7,7341.3,2167.88657073
1532070000.0,7374.4,7441.4,7447.4,7356.1,824.58011529
1532073600.0,7440.1,7472.0,7501.9,7440.0,1447.99428802
1532077200.0,7470.6,7445.99680067,7486.2,7440.0,466.6016308
1532080800.0,7448.0,7464.9,7477.9,7448.0,412.70025672
1532084400.0,7465.0,7497.3,7518.2,7464.6,1033.21712298
1532088000.0,7497.3,7461.2,7519.9,7443.0,1155.04412844
1532091600.0,7461.25887262,7473.9,7477.9,7447.3,353.42275795
1532095200.0,7473.8,7479.0397003,7490.3,7437.0,680.26288581
1532098800.0,7479.1,7467.9,7535.0,7449.8,1367.71048856
1532102400.0,7468.0,7463.4,7685.2,7461.0,5762.55528948
1532106000.0,7465.7,7331.0,7497.1,7305.0,6200.34866413
1532109600.0,7331.0,7355.9,7393.5,7274.2,2183.10257668
1532113200.0,7355.9,7351.6,7380.0,7290.3,1220.19491788
1532116800.0,7351.5,7352.3,7370.0,7323.1,425.45561035
1532120400.0,7352.3,7300.0,7369.4,7273.1,843.54206098
1532124000.0,7300.6,7355.7,7374.0,7277.5,1816.95171624
1532127600.0,7356.6,7333.1,7362.5,7308.5,466.04760924
1532131200.0,7333.1,7238.9,7333.2,7221.0,1391.77626198
1532134800.0,7239.0,7260.0,7266.0,7223.3,823.71022235
1532138400.0,7260.0,7275.0,7297.0,7252.9,471.44916315
1532142000.0,7275.0,7276.4,7294.0,7263.7,299.29596326
1532145600.0,7276.4,7296.0,7296.0,7253.9,311.10747284
1532149200.0,7296.0,7325.0,7326.9,7287.7,1114.76452968
1532152800.0,7324.9,7341.5,7356.2,7314.6,293.97759527
1532156400.0,7340.2,7330.0,7352.7,7322.7,370.51912528
1532160000.0,7330.0,7311.7,7330.1,7287.5,381.26125354
1532163600.0,7311.6,7326.0,7341.1,7310.0,248.12671373
1532167200.0,7326.1,7300.3,7329.1,7271.7,554.02188599
1532170800.0,7300.3,7319.0,7333.8,7290.6,242.80433425
1532174400.0,7319.1,7334.9,7350.0,7290.4,307.77214969
1532178000.0,7334.9,7354.5,7370.0,7334.9,656.64432788
1532181600.0,7354.6,7354.8,7385.0,7351.0,320.46368172
1532185200.0,7354.9,7390.1,7419.0,7345.7,705.09017018
1532188800.0,7390.1,7398.1,7425.0,7385.1,595.20373245
1532192400.0,7398.1,7405.8,7420.0,7387.9,678.37828853
1532196000.0,7405.8,7428.913749,7439.0,7405.7,294.50825496
1532199600.0,7428.9,7418.0,7444.7,7390.7,504.77166645
1532203200.0,7419.5,7415.7,7459.0,7409.9,517.34445122
1532206800.0,7415.8,7407.9,7425.6,7400.5,130.46345866
1532210400.0,7407.8,7421.8,7424.3,7405.1,65.69372983
1532214000.0,7421.7,7403.4,7431.0,7402.1,133.28280602
1532217600.0,7403.3,7438.5,7447.7,7329.1,1341.52156773
1532221200.0,7438.5,7478.2,7479.1,7427.6,351.27608973
1532224800.0,7478.2,7425.1,7486.9,7417.0,897.91461835
1532228400.0,7425.1,7417.1,7430.2,7402.9,1226.77215229
1532232000.0,7417.1,7395.4,7417.2,7360.0,725.60574837
1532235600.0,7395.3,7406.8,7408.6,7378.4,258.85001712
1532239200.0,7406.8,7392.0,7406.8,7373.0,195.55937111
1532242800.0,7392.0,7391.9,7402.1671464,7380.6,119.41703435
1532246400.0,7392.0,7438.5,7455.9,7392.0,737.51234743
1532250000.0,7438.4,7434.0,7460.0,7431.3,229.99177055
1532253600.0,7434.0,7452.2,7460.0,7425.0,315.77452509
1532257200.0,7453.1,7446.3,7473.5,7439.8,363.7081827
1532260800.0,7446.4,7438.5,7456.4,7433.8,208.99974564
1532264400.0,7438.5,7460.3,7480.0,7430.5,697.00431418
1532268000.0,7460.3,7492.1,7511.0,7450.0,1186.64374962
1532271600.0,7492.2,7526.2,7549.0,7485.0,1557.0008725
1532275200.0,7527.0,7510.0,7538.5,7485.0,739.63396151
1532278800.0,7510.0,7500.0,7519.0,7480.0,391.48817675
1532282400.0,7500.1,7515.1,7534.0,7500.1,226.55231301
1532286000.0,7515.1,7520.01348759,7530.7,7509.9,187.51754749
1532289600.0,7520.0,7529.1,7540.0,7519.7,214.15668076
1532293200.0,7529.1,7371.4,7575.0,7343.0,3727.9840388
1532296800.0,7371.4,7411.6,7424.0,7333.0,972.40908597
1532300400.0,7411.7,7397.6,7411.7,7372.0,310.74915439
1532304000.0,7398.7,7465.2,7475.7,7374.0,1369.61788483
1532307600.0,7465.3,7519.7,7519.8,7450.1,1613.66388438
1532311200.0,7519.8,7636.0,7670.3,7514.6,6036.34322652
1532314800.0,7636.0652886,7626.5,7661.6215087,7607.6,1874.83944561
1532318400.0,7626.50414903,7675.7,7716.7,7626.5,2662.82698722
1532322000.0,7675.7,7653.0,7675.7,7631.2,670.38605502
1532325600.0,7653.0,7683.1316506,7712.7,7648.0,1703.22020464
1532329200.0,7683.16503276,7752.38907786,7820.0,7616.5,8776.78952914
1532332800.0,7752.4,7714.2,7755.0,7681.4,1916.49235989
1532336400.0,7714.3,7714.72650417,7716.0,7675.0,1104.26685663
1532340000.0,7714.8,7689.7,7717.2,7662.0,496.18003991
1532343600.0,7689.7,7683.9,7709.0,7650.1,2823.49918995
1532347200.0,7684.0,7704.1,7713.3,7662.7,999.05489504
1532350800.0,7704.1,7718.0,7737.0,7700.0,648.4700595
1532354400.0,7718.3,7695.2,7720.0,7687.8,654.83042093
1532358000.0,7695.1,7725.6,7750.7,7687.6,934.69210765
1532361600.0,7725.7,7740.0,7741.8,7694.0,879.04784551
1532365200.0,7740.0,7731.8,7756.3,7701.1,899.64884885
1532368800.0,7731.8,7740.1,7797.9,7597.8,5422.71628062
1532372400.0,7740.0,7747.9,7812.9,7724.2,2526.99387597
1532376000.0,7748.0,7701.7,7779.3,7700.27796194,1613.89019334
1532379600.0,7701.8,7754.0,7758.6,7690.0,791.59369862
1532383200.0,7754.1,7722.0,7772.8,7718.0,472.47472594
1532386800.0,7722.0,7719.8,7728.0,7688.0,628.29691966
1532390400.0,7718.9,7717.4,7734.3,7690.0,465.32211476
1532394000.0,7717.4,7737.3,7778.7,7717.3,1045.52734286
1532397600.0,7738.0,7734.0,7779.0,7715.4,1044.36403742
1532401200.0,7733.9,7754.0,7793.8,7720.0,2429.02101059
1532404800.0,7754.0,7854.8,7870.0,7753.3,4801.15465025
1532408400.0,7854.8,7975.1,8025.0,7847.2,7837.42266033
1532412000.0,7975.1,7982.7,8022.8,7930.2,1785.96361649
1532415600.0,7982.7,8017.1081452,8043.3,7982.0,2427.5094934
1532419200.0,8017.9,7994.9,8027.0,7964.8,1671.78155492
1532422800.0,7994.9,8016.6,8033.7,7975.2,2217.55781633
1532426400.0,8017.3,8133.9,8139.0,8010.8,3644.42268211
1532430000.0,8133.9,8246.5,8256.0,8096.6,5636.32795332
1532433600.0,8246.4,8219.2,8363.0,8111.0,6952.30816635
1532437200.0,8219.6,8240.0,8265.78877603,8123.0,3344.4817528
1532440800.0,8240.0,8169.7,8256.0,8122.5,3134.45120781
1532444400.0,8171.8,8185.3,8217.1,8148.8,1150.89969766
1532448000.0,8185.8,8180.0,8200.0,8166.0,302.5663278
1532451600.0,8180.0,8236.5,8291.7,8160.1,4170.91985594
1532455200.0,8236.5,8256.0,8276.8,8207.74410375,777.02347295
1532458800.0,8256.0,8260.0,8310.0,8240.0,1151.51063128
1532462400.0,8259.9,8229.2,8260.0,8180.1,1641.93481112
1532466000.0,8229.1,8254.9,8264.1,8196.00280505,763.52691263
1532469600.0,8255.0,8317.3,8338.7,8253.3,1580.81379001
1532473200.0,8317.3,8390.0,8506.7,8312.71903074,4759.81830807
1532476800.0,8389.9,8411.8,8488.1,8366.0,3029.98744949
1532480400.0,8413.7,8407.1,8443.9,8385.6,829.61754433
1532484000.0,8407.1,8340.4,8413.67337703,8275.0,2785.64835117
1532487600.0,8340.3,8364.2,8393.0,8300.0,785.98816602
1532491200.0,8364.3,8412.7,8424.0,8307.5,1121.63128834
1532494800.0,8411.8,8436.9,8469.2,8383.8,1104.25761537
1532498400.0,8435.1,8335.9,8435.1,8287.1,2418.96006342
1532502000.0,8335.93600778,8334.1,8360.4,8318.9,783.9835686
1532505600.0,8334.0,8295.4,8334.1,8255.4,1257.72896088
1532509200.0,8295.4,8241.0,8296.6147262,8225.0,1593.99683682
1532512800.0,8241.0,8223.3,8241.1,8160.0,2804.16275242
1532516400.0,8221.8,8195.0,8240.9,8180.7,963.64363632
1532520000.0,8195.0,8216.1,8247.0,8195.0,1004.52128514
1532523600.0,8216.2,8215.6,8225.1,8171.5,923.86418504
1532527200.0,8215.6,8205.1,8221.4,8185.1,913.28587055
1532530800.0,8205.1,8130.0,8205.2,8073.0,5145.84723608
1532534400.0,8130.0,8180.0,8204.1,8090.0,2554.85015964
1532538000.0,8180.0,8130.0,8180.1,8114.0,928.79167341
1532541600.0,8130.0,8080.0,8140.0,8080.0,835.89004837
1532545200.0,8080.0,8167.4,8170.0,8079.9,831.39247174
1532548800.0,8167.37557457,8192.0,8195.0,8137.0,484.68258503
1532552400.0,8192.3,8288.9,8331.8,8192.3,2106.58698217
1532556000.0,8289.0,8266.9,8329.8,8257.8,505.5390126
1532559600.0,8267.0,8178.4,8286.8,8163.1,1257.29303438
1532563200.0,8175.6,8242.0,8260.0,8175.6,640.60508168
1532566800.0,8240.3,8223.2,8250.0,8211.5,194.05387601
1532570400.0,8223.1,8196.1,8223.2,8172.5,343.71984086
1532574000.0,8196.1,8231.4185772,8248.0,8174.9,347.43976394
1532577600.0,8230.7,8231.2,8250.0,8202.1,360.75444676
1532581200.0,8231.3,8199.53468969,8245.1,8199.5,378.5123328
1532584800.0,8199.6,8267.3,8275.9,8199.2999209,793.5280247
1532588400.0,8267.4,8245.8,8308.0,8228.3,903.43684674
1532592000.0,8245.8,8254.0,8277.0,8245.7,309.19556447
1532595600.0,8254.1,8276.0,8289.81677034,8249.9,443.52628577
1532599200.0,8275.0,8291.6,8323.1,8270.7,888.76980799
1532602800.0,8291.7,8264.9,8292.5,8234.7,1176.76246001
1532606400.0,8264.7,8245.0,8264.7,8187.9,1793.9077227
1532610000.0,8245.0,8229.0,8247.0,8209.4,692.58733835
1532613600.0,8229.0,8240.1,8242.4,8191.1,870.63465583
1532617200.0,8240.0,8211.4,8250.0,8211.3,778.29192682
1532620800.0,8211.3,8213.5,8219.9,8192.0,500.13966297
1532624400.0,8213.5,8218.9,8256.2,8213.2,476.40336701
1532628000.0,8219.8,8243.4,8243.4,8218.5,216.28849589
1532631600.0,8243.4,8277.0,8295.7,8233.5,710.96805514
1532635200.0,8277.0,8156.1,8310.0,8119.0,3804.73335404
1532638800.0,8156.2,7984.6,8161.3,7930.0,8653.98301038
1532642400.0,7984.9,7933.8,8050.8,7927.0,4149.110923
1532646000.0,7932.0,7939.0,7960.1,7869.6,3382.22338328
1532649600.0,7939.0,7914.7,7964.6,7901.0,1348.02682592
1532653200.0,7915.0,7898.2,7936.4,7848.0,1821.91766757
1532656800.0,7898.3,7875.87053395,7920.0,7875.0,483.00745197
1532660400.0,7877.6,7889.1,7908.7,7877.5,757.11791046
1532664000.0,7889.0,7940.9,7951.6,7889.0,1212.70969064
1532667600.0,7940.9,7927.7,7941.0,7916.5,401.09156637
1532671200.0,7927.6,7914.5,7927.6,7893.0,644.53871586
1532674800.0,7914.5,7918.6,7929.9,7892.0,1026.72468657
1532678400.0,7918.6,7974.3,7997.0,7918.0,915.20905479
1532682000.0,7974.4,7959.0,7999.9,7956.1,689.25206553
1532685600.0,7959.1,7969.0,7969.3,7935.0,936.92482772
