Timestamp,High,Low,Open,Close,Volume
1522008000.0,528.70051242,522.0,523.51370797,527.0118583,88204.68893435999
1522011600.0,528.56775922,526.98102641,526.998454,531.71050643,26674.00466343
1522015200.0,534.88542685,531.5,531.71050644,522.52130137,174912.25353545
1522018800.0,525.10031944,519.19981308,520.87234335,523.52631759,78670.49928129
1522022400.0,526.1081013,521.8138014,522.48147155,519.99580369,68570.56380932
1522026000.0,522.96810958,517.66151547,518.98209924,516.91871687,153472.77034411
1522029600.0,520.0,518.18763568,517.29887566,522.09279578,25047.61133981
1522033200.0,523.90261601,521.41390575,522.08999837,520.28938475,98375.01735111
1522036800.0,521.8799929,519.80262451,520.53725218,519.67700273,10888.39533765
1522040400.0,521.73035423,520.80279798,520.99999999,522.78397731,97695.9021175
1522044000.0,523.00999998,520.11,522.07509585,520.11000001,203153.1983444
1522047600.0,522.09048147,515.91240405,516.86120261,517.59440532,73285.53870038
1522051200.0,517.59160798,515.0,515.60000001,512.99724703,32384.59476
1522054800.0,515.9764659,506.57504606,507.23430035,506.43881526,310099.65019124
1522058400.0,509.801325,505.00559481,506.94761564,501.222,138756.03602147
1522062000.0,501.07951194,481.61155061,485.54978248,485.1293828,773240.4701354799
1522065600.0,489.34224061,485.3971678,485.5492412,488.40629769,193413.31163978
1522069200.0,490.97628075,486.61722933,487.363829,487.68451568,236932.97616632
1522072800.0,488.09228311,481.64885003,485.30749401,484.61198724,313359.74086620996
1522076400.0,486.60203337,481.01,482.98945257,484.33638195,34902.04524184
1522080000.0,485.79316401,483.23737102,482.38025274,485.19375228,144178.07240401
1522083600.0,486.06751649,468.00559482,469.79511936,470.58056445,901200.80783565
1522087200.0,475.1479952,467.90000003,470.42007292,468.31861743,1278259.39597424
1522090800.0,479.0,473.10000001,469.99440528,473.10000001,220262.17923294
1522094400.0,478.0,474.42656601,474.42656601,473.49938038,58104.130859259996
1522098000.0,475.41461915,472.12503747,473.4993804,472.12503748,93123.48043488001
1522101600.0,494.99999993,490.0,473.59999998,492.99580373,168836.18966867
1522105200.0,498.78428658,488.11376175,492.98601297,485.72982218,194109.1190488
1522108800.0,491.99999994,488.25534233,485.92189107,490.0,82832.76418117
1522112400.0,490.44009117,485.7439832,485.74398316,479.95147746,100669.72285214
1522116000.0,479.95009111,468.42454012,468.90692304,464.00000002,112372.88760580998
1522119600.0,470.63539824,460.3237934,462.071462,461.50662044,267372.38253883
1522123200.0,465.86832661,460.54049943,463.00000039,452.30970434,628823.48927238
1522126800.0,455.01628296,451.00171765,452.312477,461.41722736,365150.10748043
1522130400.0,463.59,463.46606433,460.54500589,465.99359361,249793.65215395
1522134000.0,468.4,462.41792409,464.8845695,466.3,172303.50945532
1522137600.0,468.43686038,461.20427576,465.55236861,461.20427576,93016.86301480999
1522141200.0,461.90202908,455.11238614,457.777777,453.5,160357.11583059002
1522144800.0,461.99999999,459.53954814,452.50000001,461.18102885,160006.47266285
1522148400.0,462.9875225,457.05629822,457.06877522,455.78597484,325661.25826152
1522152000.0,457.77988345,453.0,455.32149052,449.71662069,115891.90879153
1522155600.0,456.51780042,454.99999999,450.0,464.89995418,275782.23481274
1522159200.0,464.09999999,459.65797683,460.06013264,464.34959126,148475.20178029
1522162800.0,476.01841915,463.50365789,464.34959127,469.51521989,651745.10102187
1522166400.0,471.98669086,467.8,467.80000001,470.68169642,49472.62432538
1522170000.0,471.97082902,460.24127531,463.87749696,454.4980526,282890.90610243
1522173600.0,459.51838638,453.85303801,456.36118248,454.99999999,92489.62202533
1522177200.0,459.48149813,455.0,455.0,457.8904747,34405.15558113
1522180800.0,457.91595874,456.32120987,456.32120987,459.81138632,36062.91334528
1522184400.0,461.75385889,457.0,458.84541313,461.16950065,27316.70387948
1522188000.0,460.50138632,455.70000001,459.0,458.52050104,63377.345394129996
1522191600.0,460.9847504,453.0,454.0,448.99999983,163305.63606317
1522195200.0,450.1343228,441.23,442.3,442.733,277791.31244039
1522198800.0,446.12368902,442.86531381,442.00926679,447.79601348,227763.85372815002
1522202400.0,448.75261509,443.95619753,445.2,443.85137397,1214321.26122892
1522206000.0,448.3287511,446.70795493,444.3837302,449.95706914,253420.54066559998
1522209600.0,450.6949094,447.99633846,447.99633847,446.81331511,134569.37563167
1522213200.0,448.56065458,447.02944121,447.43894576,448.16464366,6155.980058900001
1522216800.0,452.45441,451.63207675,448.15682314,455.0,65737.10100642999
1522220400.0,460.0,454.0,454.0661603,453.0,94197.48852725
1522224000.0,452.46565231,448.67352734,449.99861368,453.9177915,1203206.27250241
1522227600.0,460.46,458.51397928,453.06672356,463.9454965,1288658.10368168
1522231200.0,464.0,460.00399322,461.98765431,461.0926898,144005.10801259
1522234800.0,464.99900001,460.02762078,460.02989561,460.15655647,85410.33704667
1522238400.0,461.47588303,454.50138632,456.00000001,454.9757866,44766.18428388
1522242000.0,459.42822714,456.09960252,455.9986136,460.14285715,659953.02076693
1522245600.0,460.9205538,448.1,451.44456373,448.1,208966.59076504
1522249200.0,452.92032193,448.0,448.00000011,447.64611504,212762.35263381002
1522252800.0,449.0,446.00412943,446.67405618,445.77571775,44648.21587619
1522256400.0,449.5925432,446.99303664,445.83552491,448.23006904,36174.62430687
1522260000.0,451.02942077,447.98541364,447.98541364,449.62356846,277401.78684615
1522263600.0,449.55563794,447.0,447.11000055,445.21822544,67662.74415704
1522267200.0,447.88308297,445.66662713,445.99999999,446.7898495,59819.11374004
1522270800.0,448.0,444.28001209,445.07208723,443.73266436,156792.69345475
1522274400.0,451.55210825,446.00138632,443.72223694,446.00138632,100369.47254916001
1522278000.0,447.67696477,446.7071765,447.66009987,445.0,7752.72929782
1522281600.0,446.87487436,445.91918488,445.0,445.91918488,3047.84359617
1522285200.0,448.99466363,446.51000001,446.51000001,442.58042196,50547.77645548
1522288800.0,445.16961412,442.37311146,442.26070553,445.35980808,62077.65716757999
1522292400.0,445.35980802,441.10000001,441.20000032,440.1,107149.64739823999
1522296000.0,440.52095714,426.1369,427.42699998,419.50000001,717339.87094342
1522299600.0,428.40603356,420.43405714,422.70001,419.89245194,452601.84559796
1522303200.0,420.99775968,417.00000001,419.81647215,420.0,480804.25698672
1522306800.0,420.0,415.7413242,416.15706552,412.5,135686.78407938
1522310400.0,416.34112632,413.86030994,412.5,417.33128229,449329.30768343003
1522314000.0,419.96901761,414.73350001,414.73013952,411.91121689,292199.66930000996
1522317600.0,414.99215917,407.99775947,408.0,409.41258571,333848.19210099
1522321200.0,411.0,406.16627654,406.2,408.99999998,202473.24623768
1522324800.0,415.5775985,407.70715088,408.00000009,406.01232129,843649.22544094
1522328400.0,410.44560796,406.04368486,407.0,406.0,478795.21381934
1522332000.0,406.44525816,397.43140001,398.0,402.02955247,1832085.95533417
1522335600.0,406.99999998,401.0,402.0,405.97087676,977501.64208334
1522339200.0,418.46085364,410.0,405.97423701,413.00008921,1183687.67018462
1522342800.0,414.52385385,409.99032166,412.58,406.22321965,354108.54809492
1522346400.0,409.75321992,404.99533885,404.6262815,407.39220024,128671.85449544
1522350000.0,407.99,405.36035687,405.362597,400.99887987,248315.72998602001
1522353600.0,402.0,393.67531879,397.81180291,385.76146001,969821.7869587999
1522357200.0,399.09150005,381.01,386.0,386.99551948,1473844.54156742
1522360800.0,400.65983183,386.00000006,385.01784086,389.0,989813.97752106
1522364400.0,393.22481286,385.00000002,387.827793,385.0,416440.11333173997
1522368000.0,387.89231219,378.01000001,379.0,372.0,1006750.33128534
1522371600.0,375.0,369.00397429,369.522825,375.56,1283386.78699272
1522375200.0,383.1417545,373.00488214,375.69346405,375.0,505277.27025251
1522378800.0,378.95905312,373.02224027,374.32849425,378.04411585,171443.66598164
1522382400.0,377.98707656,365.00692151,365.00692151,368.81004314,277098.45249517995
1522386000.0,381.0,374.91524988,368.80638161,394.76731476,1297931.7838997198
1522389600.0,403.60581273,391.58865901,395.00122055,390.3045191,767703.55026183
1522393200.0,399.99999998,395.62235355,392.97932874,405.17773028,401500.17600331
1522396800.0,412.25844455,402.95127258,402.95127258,401.05329885,485397.15619745
1522400400.0,404.14816934,397.9602,397.96020001,393.30000018,107584.53196800001
1522404000.0,399.0,392.49217483,393.30000018,386.20000005,226934.73027198
1522407600.0,391.337,385.32023129,386.20000005,389.59680134,2320529.61174317
1522411200.0,393.99999999,388.85249089,389.60260298,394.18951012,75861.70041075
1522414800.0,396.96594521,391.01282323,390.51833222,388.06520668,282984.06300101
1522418400.0,389.61632408,381.74963001,384.98127515,378.98225207,518425.1795122
1522422000.0,378.98693362,371.00000002,371.00000002,380.54,490663.78476678
1522425600.0,382.08811079,374.50000013,380.75712176,373.00000001,471674.83139428997
1522429200.0,377.0,371.04203052,371.04203052,376.00000001,149294.37593686
1522432800.0,377.64819713,373.96756099,374.00788488,377.52633845,133154.26877182
1522436400.0,381.4341202,377.9428943,377.53,380.0,141794.81712411
1522440000.0,382.81709781,379.2613405,379.2613405,386.74725693,158414.66459266
1522443600.0,389.75359199,386.95062711,387.81541327,393.59599394,324118.61734172
1522447200.0,396.05484328,391.00000009,392.42637122,385.65581056,212860.17674688
1522450800.0,389.4362261,389.47252642,387.0733892,394.99999901,91948.52343166
1522454400.0,403.62848247,396.47040117,394.99999779,402.44352352,320384.97565151996
1522458000.0,408.5,405.01232103,402.5,413.06448034,438870.93738643004
1522461600.0,419.63575941,408.50661574,409.02315707,413.97537359,919961.1971767701
1522465200.0,414.86548847,405.99335526,406.00000017,407.91187526,89516.79024578
1522468800.0,411.70490206,408.00784069,406.848,409.99521836,166428.1610004
1522472400.0,409.99043671,403.82672767,403.57165394,397.0,621482.5238472801
1522476000.0,399.3523915,393.7,398.95253187,392.9727312,151706.28828423
1522479600.0,393.00000005,390.02514462,390.51420078,392.97771407,127411.9876482
1522483200.0,398.95253188,395.0,391.09133876,395.0,101700.66622273
1522486800.0,397.62161394,395.7456882,395.9999999,403.4757568,212022.1906607
1522490400.0,404.7,401.34751194,403.47575677,404.04971071,276624.37587528
1522494000.0,406.5451958,400.00038142,402.56444096,401.00000002,139224.85171897
1522497600.0,404.96458965,400.00000001,400.02780576,409.06993949,614366.39675115
1522501200.0,407.00000001,400.5994006,400.45656572,399.36085373,114731.07902731
1522504800.0,402.0275769,398.0,398.0012205,403.29033532,229574.83011225
1522508400.0,403.298879,400.55195613,403.296438,401.12809179,28889.77436459
1522512000.0,409.4,405.00000001,403.6914046,406.44305449,146202.84558569
1522515600.0,408.80261364,399.32634788,401.9548803,403.723842,92995.44404705
1522519200.0,404.82183356,401.30026671,401.33387017,398.49749062,72557.27609868
1522522800.0,401.83375843,396.98144909,397.9174613,398.49114051,119306.96828964999
1522526400.0,398.99999999,390.01000027,392.75563654,393.56258621,447153.31330233
1522530000.0,395.03287989,392.7528814,393.62154399,392.99861604,126233.77271630999
1522533600.0,395.0,393.4092085,393.55085976,394.19041888,60526.446158
1522537200.0,396.52681278,392.02184004,392.99063767,393.1,141966.73358057998
1522540800.0,398.71681257,395.11925888,392.9987795,396.07039868,139960.89758533
1522544400.0,397.12507861,396.42116613,395.0616633,396.80146491,16000.107143410001
1522548000.0,396.80370512,396.09796669,396.00612007,393.59295168,34936.30691213
1522551600.0,395.55,393.0,393.59295168,395.133042,23827.80009574
1522555200.0,395.0,392.79041761,393.43579473,394.96489078,16940.0995154
1522558800.0,395.50087906,393.37165007,393.37165008,395.0219533,6976.67810269
1522562400.0,393.38194633,385.86000001,386.00000017,387.61176597,562657.48229373
1522566000.0,387.56343152,377.0,378.885,377.96682691,445322.37119666
1522569600.0,380.0,375.91902036,377.9668268,377.0,416328.17876226
1522573200.0,377.29568843,374.16042715,375.65910232,383.29058192,760061.17615072
1522576800.0,381.89750882,376.27010793,377.74281057,379.40349599,604356.88894221
1522580400.0,379.40349598,374.01157435,375.43767261,376.99999998,23790.14380569
1522584000.0,377.80274147,374.46560052,374.36080769,374.92832226,32455.15335625
1522587600.0,376.73922934,366.15,366.51615,368.0,249908.63676395
1522591200.0,367.19362467,359.31732929,360.1650777,364.99999955,2312692.14329143
1522594800.0,366.70153941,362.06183479,361.95381391,360.99999999,128108.34474959999
1522598400.0,378.21764978,374.31023966,360.09999998,374.48856969,536014.70510006
1522602000.0,382.05842297,378.09206931,374.0998007,379.92,265348.99276195
1522605600.0,382.99175779,376.80161465,376.90045377,379.02798438,177844.05739242
1522609200.0,387.88594999,382.02588952,379.66735129,382.02588952,294689.82781652
1522612800.0,385.4466835,380.9434044,383.67362863,380.94584542,95158.73223854
1522616400.0,383.49637623,380.3811201,380.1326963,377.52995024,50622.14051592
1522620000.0,379.93884586,377.00122052,377.04515997,376.9987795,64089.03109053
1522623600.0,379.03549025,376.20244107,376.23295476,378.0,17923.37576073
1522627200.0,377.51098494,375.11460536,375.11460536,383.0,141514.02595299
1522630800.0,384.5,381.94070186,382.81186156,378.01196816,93331.95470490001
1522634400.0,381.9397852,380.05434538,379.00295228,383.23857377,44895.49066179
1522638000.0,384.68327941,381.41000002,381.41000002,383.99999999,82581.9605082
1522641600.0,385.0,380.67120004,382.91877677,379.379,79700.941348
1522645200.0,381.60909182,380.3182964,379.379,381.99999999,175545.26749974999
1522648800.0,386.0,381.48069542,382.24679366,380.16395325,59289.831967759994
1522652400.0,384.16395332,384.16395334,380.62423361,389.24613422,55882.49256443
1522656000.0,391.47652518,386.4828934,387.12919365,392.0,325875.94046265003
1522659600.0,393.52223168,390.13316629,392.0,390.00984121,81675.76019905001
1522663200.0,391.23996784,388.37357784,388.37357784,391.61413954,46419.76537505
1522666800.0,394.34423315,389.98544916,391.07696417,389.98544916,83698.22794604
1522670400.0,390.6000001,385.02477821,385.02477823,387.8559828,111616.75064612
1522674000.0,390.47638208,386.91476682,387.86582436,389.3334451,32049.7500929
1522677600.0,389.97748656,382.70905367,384.0,384.24443111,88687.95177548
1522681200.0,386.9844652,385.882804,384.24541554,389.47552669,56454.04021915
1522684800.0,390.40093047,387.00098416,387.88120928,388.14196737,42521.18125098
1522688400.0,387.98129852,383.4,385.0,384.55098418,114860.58552521
1522692000.0,385.0891748,382.21646643,383.9980318,383.40000001,29186.39684146
1522695600.0,386.47878446,382.79712309,383.99901592,381.97047721,195987.95907322998
1522699200.0,382.58236583,376.14126507,378.24634485,378.24831304,59597.27314897
1522702800.0,382.08203973,380.09856186,378.24831304,381.99999996,110980.10774738
1522706400.0,385.0,381.0,381.0,383.38,72931.02968544001
1522710000.0,384.79704775,381.5889787,381.59291507,383.54566668,49968.32168843
1522713600.0,387.48971155,383.55255613,383.55255613,382.0,216018.72834427
1522717200.0,383.23839201,381.00098395,382.0,381.96281388,13935.70326781
1522720800.0,383.18910828,381.06366656,382.22534182,390.99999999,99049.14948942
1522724400.0,391.0,389.0,390.05872676,390.69540538,349494.70885150996
1522728000.0,396.8,392.1585821,390.35394075,396.02869477,678813.61983899
1522731600.0,398.01,393.0,394.49999999,395.44949999,462638.21633992996
1522735200.0,396.63010012,395.00336042,395.44949996,396.0,180503.55836242
1522738800.0,397.57297864,396.22758234,395.32298892,400.13729713,608211.69323549
1522742400.0,402.06103151,398.83407326,401.008,398.21427021,110804.91657254001
1522746000.0,401.51117645,400.88194281,399.29999999,400.88713493,397350.89299279
1522749600.0,404.95968903,402.0,402.0,398.79775982,122271.34050876
1522753200.0,399.89999998,397.60720746,397.60720746,397.64778467,63047.0691562
1522756800.0,402.95436001,402.00224021,397.6477846,403.45349429,195487.38645051
1522760400.0,407.60588516,402.90988047,402.90988047,401.49838056,304999.02845629
